0.005|.62|0.85|0.01|0.58|0|0
19.858|0.09|-0.01|-0.00|0.00|0.03|-0.00|0.00|-1.28|-1.28|1.99|-0.09|-0.53|0.63|0.00|-0.02|0.02|0.02|-19.48|-24.75|25.28|-21.08|-61084.00|1320.00|182592.00|160898.00|0.55|-0.49|0.77|0.49|0.55|0.74|1|1
19.907|0.09|-0.04|0.02|0.00|-0.02|-0.00|0.00|1.30|1.30|0.17|0.69|-0.37|-0.26|0.00|0.00|650.88|650.88|-19.47|-24.71|25.26|-21.09|-61084.00|1320.00|215136.00|193442.00|0.55|-0.47|0.78|0.49|0.56|0.73|0|0
19.96|0.09|0.02|-0.03|-0.00|0.00|-0.00|0.00|-1.28|-1.28|1.32|-0.63|-0.50|-0.07|0.00|0.00|-0.04|0.12|-19.40|-24.75|25.24|-21.10|-61084.00|1320.00|215134.00|193448.00|0.55|-0.46|0.78|0.49|0.56|0.74|0|1
20.009|0.10|-0.01|0.05|0.00|0.01|-0.00|0.00|0.00|-0.00|0.84|1.78|-0.39|0.19|0.04|0.00|0.00|0.00|-19.36|-24.66|25.22|-21.09|-61082.00|1320.00|215134.00|193448.00|0.54|-0.49|0.78|0.49|0.56|0.73|1|0
20.058|0.10|-0.01|-0.04|0.00|0.00|-0.00|0.00|0.00|-0.00|0.28|-0.25|-0.25|0.34|0.00|0.00|665.47|665.47|-19.35|-24.67|25.21|-21.07|-61082.00|1320.00|247742.00|226056.00|0.55|-0.48|0.78|0.49|0.57|0.73|0|0
20.107|0.10|-0.02|0.01|-0.00|0.00|-0.00|0.00|-1.30|-1.30|-0.52|0.45|-0.29|0.55|0.00|0.00|0.00|0.00|-19.37|-24.65|25.19|-21.04|-61082.00|1320.00|247742.00|226056.00|0.55|-0.48|0.78|0.48|0.56|0.73|0|0
20.156|0.12|0.01|0.01|-0.00|-0.01|-0.00|0.00|-1.30|-1.30|-0.09|1.04|-0.53|0.21|0.00|0.00|-0.06|-0.02|-19.38|-24.59|25.17|-21.03|-61082.00|1320.00|247739.00|226055.00|0.54|-0.47|0.78|0.50|0.56|0.73|0|1
20.21|0.11|-0.00|-0.01|0.01|-0.00|-0.00|0.00|0.00|0.00|-0.21|0.42|0.00|0.16|0.00|0.00|-0.02|-0.02|-19.39|-24.57|25.17|-21.02|-61082.00|1320.00|247738.00|226054.00|0.55|-0.48|0.77|0.49|0.56|0.73|0|1
20.259|0.09|0.01|0.01|-0.00|0.00|-0.00|0.00|0.00|0.00|0.06|0.81|-0.17|0.20|0.02|0.00|0.00|0.00|-19.39|-24.53|25.16|-21.01|-61081.00|1320.00|247738.00|226054.00|0.55|-0.48|0.77|0.49|0.56|0.73|1|0
20.308|0.10|-0.01|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.28|0.67|-0.41|0.28|0.00|-0.02|0.00|0.00|-19.40|-24.50|25.14|-21.00|-61081.00|1319.00|247738.00|226054.00|0.55|-0.48|0.78|0.49|0.56|0.72|1|0
20.358|0.12|-0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|-0.32|0.60|-0.27|0.11|0.20|0.00|0.00|0.00|-19.42|-24.47|25.12|-21.00|-61071.00|1319.00|247738.00|226054.00|0.55|-0.48|0.78|0.49|0.56|0.73|1|0
20.407|0.09|0.02|-0.04|-0.00|0.00|0.00|0.00|0.00|0.00|0.59|-1.19|-0.29|0.25|0.66|-0.02|0.00|0.00|-19.39|-24.53|25.11|-20.98|-61038.00|1318.00|247738.00|226054.00|0.55|-0.48|0.77|0.49|0.56|0.73|1|0
20.455|0.12|-0.03|0.03|0.00|-0.01|0.00|-0.00|0.00|0.00|-0.69|0.42|-0.14|-0.15|2.69|-0.16|0.00|0.00|-19.42|-24.51|25.10|-20.99|-60906.00|1310.00|247738.00|226054.00|0.55|-0.48|0.78|0.49|0.56|0.72|1|0
20.508|0.12|-0.04|-0.04|-0.02|0.01|0.01|-0.00|0.00|0.00|-2.57|-1.44|-1.12|0.28|5.59|-0.33|-0.02|0.00|-19.55|-24.58|25.05|-20.98|-60621.00|1293.00|247737.00|226054.00|0.60|-0.50|0.79|0.48|0.58|0.73|1|1
20.558|0.11|-0.03|0.07|0.02|-0.00|0.01|0.00|-0.01|0.00|-4.02|2.18|-0.05|0.08|9.68|-0.26|-3.80|0.28|-19.75|-24.47|25.04|-20.97|-60137.00|1280.00|247547.00|226068.00|0.53|-0.49|0.77|0.49|0.55|0.73|1|1
20.607|0.12|0.02|-0.01|0.01|-0.01|-0.00|-0.00|-0.00|-0.00|-3.16|1.88|0.41|-0.41|8.24|-0.44|-5.50|0.02|-19.91|-24.38|25.06|-20.99|-59725.00|1258.00|247272.00|226069.00|0.55|-0.49|0.77|0.49|0.57|0.73|1|1
20.66|0.10|0.10|-0.00|-0.03|-0.05|-0.00|0.00|0.01|-0.00|1.91|1.66|-1.02|-3.02|5.86|-0.02|-2.86|-0.12|-19.82|-24.30|25.01|-21.14|-59432.00|1257.00|247129.00|226063.00|0.44|-0.61|0.71|0.44|0.51|0.80|1|1
20.71|0.10|-0.00|-0.02|0.02|0.05|0.01|-0.00|0.01|0.00|1.83|0.84|0.06|-0.50|12.29|-0.35|-0.10|0.00|-19.72|-24.25|25.02|-21.17|-58805.00|1239.00|247124.00|226063.00|0.55|-0.46|0.81|0.50|0.53|0.70|1|1
20.759|0.12|-0.01|0.03|-0.01|-0.00|-0.00|-0.00|0.00|0.00|1.13|2.48|-0.22|-0.51|11.20|-0.41|0.00|0.00|-19.67|-24.13|25.01|-21.19|-58256.00|1219.00|247124.00|226063.00|0.55|-0.48|0.77|0.50|0.56|0.71|1|0
20.807|0.11|-0.01|-0.00|0.00|0.00|-0.01|0.00|0.00|0.00|0.65|2.28|-0.15|-0.39|6.67|-0.10|0.00|0.04|-19.63|-24.01|25.00|-21.21|-57909.00|1214.00|247124.00|226065.00|0.54|-0.48|0.78|0.50|0.55|0.73|1|1
20.857|0.09|-0.01|-0.02|0.01|0.00|-0.01|-0.00|0.00|0.00|0.28|1.22|0.15|-0.15|1.47|-0.12|0.00|0.08|-19.62|-23.95|25.01|-21.22|-57837.00|1208.00|247124.00|226069.00|0.55|-0.48|0.77|0.50|0.56|0.73|1|1
20.906|0.09|0.02|-0.01|-0.00|0.01|-0.00|0.00|0.00|-0.00|1.28|0.50|0.04|0.30|0.22|-0.02|0.00|0.00|-19.55|-23.93|25.01|-21.21|-57826.00|1207.00|247124.00|226069.00|0.56|-0.48|0.78|0.49|0.56|0.72|1|0
20.959|0.11|-0.01|-0.00|0.00|-0.01|-0.00|-0.00|0.00|-0.00|0.66|0.44|0.08|-0.03|0.08|-0.04|0.02|0.00|-19.52|-23.91|25.01|-21.21|-57822.00|1205.00|247125.00|226069.00|0.54|-0.49|0.78|0.49|0.56|0.73|1|1
21.009|0.11|-0.00|-0.02|0.00|-0.01|-0.00|0.00|0.00|-0.00|0.55|-0.31|0.23|-0.65|0.04|0.00|0.04|0.00|-19.49|-23.92|25.02|-21.24|-57820.00|1205.00|247127.00|226069.00|0.54|-0.48|0.78|0.50|0.56|0.73|1|1
21.058|0.08|0.00|0.02|-0.00|0.01|0.00|0.00|0.00|-0.00|0.62|0.67|0.12|-0.07|0.08|-0.02|0.04|0.02|-19.46|-23.89|25.03|-21.24|-57816.00|1204.00|247129.00|226070.00|0.54|-0.48|0.78|0.49|0.56|0.73|1|1
21.107|0.12|0.01|-0.01|-0.00|-0.01|-0.00|0.00|0.00|-0.00|1.07|0.11|0.11|-0.43|0.02|0.00|0.06|-0.02|-19.41|-23.88|25.03|-21.27|-57815.00|1204.00|247132.00|226069.00|0.54|-0.48|0.78|0.50|0.56|0.71|1|1
21.156|0.12|-0.01|-0.01|-0.01|0.03|-0.00|0.00|0.00|0.00|0.73|-0.30|-0.41|0.89|0.00|-0.02|1.86|0.02|-19.37|-23.90|25.01|-21.22|-57815.00|1203.00|247223.00|226070.00|0.54|-0.48|0.79|0.50|0.56|0.72|1|1
21.209|0.10|-0.01|0.01|-0.00|-0.03|-0.00|0.00|0.01|-0.00|0.30|-0.03|-0.52|-0.42|0.00|-0.02|6.00|-0.24|-19.36|-23.90|24.99|-21.24|-57815.00|1202.00|247523.00|226058.00|0.55|-0.49|0.78|0.50|0.56|0.73|1|1
21.258|0.11|0.03|-0.03|-0.00|-0.01|-0.00|-0.00|0.00|-0.00|1.99|-1.49|-0.56|-0.83|0.00|-0.04|7.78|-0.53|-19.26|-23.98|24.96|-21.29|-57815.00|1200.00|247920.00|226031.00|0.54|-0.49|0.79|0.49|0.54|0.73|1|1
21.311|0.10|-0.06|0.05|0.01|-0.00|-0.00|-0.00|-0.00|0.00|-1.07|1.13|-0.12|-0.97|-0.04|-0.06|7.38|-0.22|-19.31|-23.92|24.95|-21.33|-57817.00|1197.00|248289.00|226020.00|0.55|-0.47|0.77|0.51|0.56|0.71|1|1
21.361|0.10|0.01|-0.02|0.00|-0.01|-0.00|0.00|-0.01|0.00|-0.37|0.06|-0.11|-1.46|-0.10|0.02|3.53|0.04|-19.33|-23.92|24.95|-21.41|-57822.00|1198.00|248469.00|226022.00|0.54|-0.49|0.78|0.50|0.55|0.73|1|1
21.41|0.10|0.00|0.01|-0.00|0.04|0.00|-0.00|-0.01|0.00|-0.20|0.77|-0.26|0.41|0.00|0.00|0.35|0.12|-19.34|-23.88|24.93|-21.39|-57822.00|1198.00|248487.00|226028.00|0.54|-0.49|0.78|0.50|0.55|0.72|0|1
21.459|0.12|-0.01|0.01|0.01|0.01|0.00|-0.00|-0.00|-0.00|-0.62|1.07|0.09|0.66|0.00|0.00|0.00|0.00|-19.37|-23.82|24.94|-21.36|-57822.00|1198.00|248487.00|226028.00|0.54|-0.48|0.78|0.50|0.56|0.72|0|0
21.509|0.11|-0.00|-0.00|-0.00|-0.02|0.00|-0.00|-0.00|-0.00|-0.64|1.01|-0.04|-0.32|0.00|0.00|0.00|0.00|-19.40|-23.77|24.94|-21.37|-57822.00|1198.00|248487.00|226028.00|0.55|-0.48|0.78|0.49|0.55|0.73|0|0
21.561|0.09|0.01|-0.01|0.00|0.01|0.00|-0.00|-0.00|-0.00|-0.20|0.31|0.01|0.07|0.00|0.00|0.06|0.02|-19.41|-23.76|24.94|-21.37|-57822.00|1198.00|248490.00|226029.00|0.53|-0.48|0.76|0.50|0.56|0.73|0|1
21.61|0.13|0.00|0.02|-0.01|0.00|0.00|-0.00|-0.00|0.00|-0.09|1.36|-0.24|0.26|0.00|0.00|0.02|0.10|-19.42|-23.69|24.93|-21.35|-57822.00|1198.00|248491.00|226034.00|0.56|-0.49|0.77|0.50|0.55|0.73|0|1
21.66|0.11|-0.01|-0.01|0.01|0.00|0.00|-0.00|-0.00|-0.00|-0.35|0.98|0.24|0.46|0.00|0.00|-0.02|0.06|-19.43|-23.64|24.94|-21.33|-57822.00|1198.00|248490.00|226037.00|0.54|-0.48|0.78|0.50|0.56|0.72|0|1
21.709|0.12|-0.01|-0.02|-0.01|-0.01|0.00|-0.00|0.00|-0.00|-0.98|0.10|-0.06|0.02|0.00|0.00|0.00|0.02|-19.48|-23.64|24.93|-21.33|-57822.00|1198.00|248490.00|226038.00|0.54|-0.49|0.79|0.50|0.56|0.73|0|1
21.758|0.14|-0.00|-0.01|-0.01|0.00|0.00|-0.00|0.00|-0.00|-1.00|-0.17|-0.32|0.26|1.34|0.06|0.00|0.00|-19.53|-23.65|24.92|-21.32|-57755.00|1201.00|248490.00|226038.00|0.54|-0.49|0.77|0.50|0.55|0.73|1|0
21.811|0.10|0.02|0.02|0.00|-0.01|0.00|-0.00|0.00|-0.00|-0.21|0.61|-0.27|-0.12|3.32|-0.14|-0.04|0.00|-19.54|-23.62|24.90|-21.32|-57589.00|1194.00|248488.00|226038.00|0.54|-0.48|0.78|0.49|0.55|0.72|1|1
21.861|0.13|0.01|0.02|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.08|1.53|-0.15|-0.27|2.76|-0.06|-0.02|0.00|-19.54|-23.54|24.90|-21.34|-57451.00|1191.00|248487.00|226038.00|0.54|-0.49|0.77|0.50|0.56|0.72|1|1
21.91|0.11|0.00|-0.01|-0.01|0.00|-0.00|0.00|0.00|-0.00|0.33|1.22|-0.73|-0.14|2.24|0.08|-0.02|0.00|-19.52|-23.48|24.86|-21.34|-57339.00|1195.00|248486.00|226038.00|0.55|-0.48|0.78|0.50|0.52|0.70|1|1
21.959|0.11|0.01|-0.00|0.01|0.00|0.00|-0.00|0.00|-0.00|0.85|1.06|-0.40|-0.06|4.67|-0.16|0.00|0.00|-19.48|-23.43|24.84|-21.35|-57101.00|1187.00|248486.00|226038.00|0.53|-0.48|0.78|0.50|0.56|0.72|1|0
22.012|0.09|-0.02|-0.01|-0.01|-0.01|0.00|-0.00|0.00|-0.00|-0.14|0.59|-0.88|-0.75|6.10|-0.18|0.00|0.00|-19.49|-23.40|24.80|-21.38|-56802.00|1178.00|248486.00|226038.00|0.53|-0.49|0.77|0.49|0.56|0.73|1|0
22.061|0.09|0.01|0.03|0.01|0.01|0.00|-0.00|0.00|-0.00|0.24|1.92|-0.24|-0.20|7.22|-0.22|-2.39|0.08|-19.48|-23.30|24.78|-21.39|-56434.00|1167.00|248364.00|226042.00|0.52|-0.48|0.78|0.51|0.56|0.71|1|1
22.11|0.11|0.02|-0.05|-0.00|0.01|-0.01|0.00|-0.00|0.00|1.13|-0.35|-0.27|0.40|1.49|0.02|-2.94|0.10|-19.42|-23.31|24.77|-21.37|-56361.00|1168.00|248220.00|226047.00|0.53|-0.49|0.78|0.50|0.56|0.72|1|1
22.16|0.09|-0.05|0.03|0.00|-0.01|0.00|-0.00|-0.00|-0.00|-1.29|1.30|-0.18|-0.04|2.02|0.00|-4.10|0.10|-19.48|-23.25|24.76|-21.38|-56260.00|1168.00|248015.00|226052.00|0.53|-0.48|0.79|0.51|0.55|0.72|1|1
22.209|0.09|0.05|-0.01|0.00|0.01|-0.00|-0.00|0.00|-0.00|1.16|0.92|-0.05|0.38|0.38|0.00|-3.54|0.00|-19.43|-23.20|24.76|-21.36|-56241.00|1168.00|247838.00|226052.00|0.53|-0.48|0.78|0.50|0.56|0.73|1|1
22.262|0.11|-0.05|0.02|-0.02|-0.01|-0.00|-0.00|0.00|-0.00|-1.15|1.94|-0.86|-0.12|0.02|0.00|-1.90|-0.06|-19.48|-23.11|24.72|-21.36|-56240.00|1168.00|247741.00|226049.00|0.53|-0.48|0.79|0.50|0.56|0.73|1|1
22.311|0.11|-0.01|0.02|-0.02|-0.01|0.00|-0.00|0.00|-0.00|-1.67|3.10|-1.97|-0.50|0.10|0.08|-0.08|-0.18|-19.57|-22.95|24.62|-21.39|-56235.00|1172.00|247737.00|226040.00|0.55|-0.49|0.78|0.51|0.56|0.73|1|1
22.36|0.11|0.01|-0.02|0.00|-0.05|-0.00|0.00|0.00|0.00|-1.28|2.31|-1.84|-2.77|0.08|0.10|0.22|-0.12|-19.63|-22.83|24.52|-21.53|-56231.00|1177.00|247748.00|226034.00|0.52|-0.48|0.79|0.50|0.56|0.71|1|1
22.413|0.11|0.00|-0.06|-0.05|-0.03|-0.00|-0.00|0.01|0.00|-1.26|-0.52|-4.26|-4.46|0.06|0.02|5.82|0.50|-19.70|-22.86|24.31|-21.75|-56228.00|1178.00|248039.00|226059.00|0.53|-0.49|0.79|0.52|0.55|0.71|1|1
22.463|0.07|-0.05|0.12|-0.18|-0.04|-0.00|-0.00|0.02|-0.00|-3.73|5.26|-13.18|-6.31|-0.02|-0.10|17.94|0.38|-19.88|-22.59|23.65|-22.07|-56229.00|1173.00|248936.00|226078.00|0.47|-0.46|0.78|0.74|0.43|0.75|1|1
22.516|0.09|0.18|-0.20|-0.36|-0.11|0.00|0.00|0.01|-0.00|5.55|-5.16|-31.38|-12.06|-0.02|-0.04|24.80|-1.27|-19.60|-22.86|22.05|-22.68|-56230.00|1171.00|250201.00|226013.00|0.53|-0.51|0.80|0.52|0.60|0.72|1|1
22.565|0.11|0.02|0.06|0.43|-0.04|-0.00|0.00|0.03|-0.00|6.65|-1.94|-8.51|-14.26|-0.70|-0.04|38.51|-1.42|-19.25|-22.96|21.60|-23.44|-56267.00|1169.00|252242.00|225938.00|0.52|-0.47|0.83|0.37|0.63|0.89|1|1
22.619|0.10|0.01|-0.04|-0.38|-0.13|-0.01|0.00|0.01|0.00|7.14|-3.74|-28.03|-20.70|-3.27|0.04|42.33|-1.29|-18.88|-23.15|20.17|-24.49|-56434.00|1171.00|254401.00|225872.00|0.55|-0.48|0.78|0.39|0.59|0.78|1|1
22.667|0.10|-0.03|0.03|0.29|0.00|-0.02|0.00|0.02|0.00|5.40|-2.41|-13.34|-20.67|-12.65|1.47|51.59|-0.29|-18.61|-23.27|19.49|-25.55|-57079.00|1246.00|257032.00|225857.00|0.52|-0.47|0.78|0.54|0.48|0.76|1|1
22.72|0.09|0.07|-0.00|0.05|0.04|-0.01|-0.00|0.01|-0.00|8.93|-2.56|-10.79|-18.91|-19.20|0.46|58.62|-1.82|-18.16|-23.40|18.95|-26.49|-58039.00|1269.00|259963.00|225766.00|0.53|-0.45|0.78|0.59|0.47|0.73|1|1
22.77|0.09|0.09|0.03|-0.07|0.03|-0.05|0.00|0.00|0.00|13.61|-0.76|-14.57|-17.59|-43.25|1.33|58.96|-1.69|-17.45|-23.44|18.19|-27.41|-60288.00|1338.00|263029.00|225678.00|0.56|-0.45|0.80|0.56|0.45|0.76|1|1
22.823|0.09|0.17|-0.05|0.09|-0.05|-0.01|-0.00|-0.03|0.00|22.49|-3.23|-9.90|-20.05|-48.42|0.96|44.94|-1.02|-16.29|-23.61|17.68|-28.45|-62806.00|1388.00|265366.00|225625.00|0.53|-0.43|0.78|0.59|0.46|0.73|1|1
22.876|0.10|0.02|-0.01|0.20|0.10|-0.00|0.00|-0.05|0.00|23.62|-3.87|0.46|-14.74|-50.86|1.71|19.61|-0.75|-15.08|-23.81|17.70|-29.20|-65400.00|1475.00|266366.00|225587.00|0.55|-0.45|0.82|0.61|0.46|0.71|1|1
22.925|0.10|-0.07|-0.00|-0.00|0.14|-0.00|0.00|-0.04|0.00|19.88|-4.08|0.28|-7.35|-53.02|1.98|-0.29|-0.49|-14.07|-24.01|17.72|-29.58|-68104.00|1576.00|266351.00|225562.00|0.55|-0.40|0.83|0.61|0.45|0.74|1|1
22.979|0.09|0.06|-0.13|0.09|-0.06|0.04|-0.00|-0.02|-0.00|22.75|-10.55|4.68|-10.56|-33.29|-0.14|-9.71|-0.86|-12.91|-24.55|17.96|-30.12|-69802.00|1569.00|265856.00|225518.00|0.55|-0.41|0.80|0.62|0.45|0.70|1|1
23.028|0.10|-0.11|-0.04|-0.06|0.10|0.03|0.00|0.00|0.00|17.06|-12.84|1.57|-5.05|-15.55|0.13|-8.40|0.13|-12.00|-25.23|18.04|-30.38|-70626.00|1576.00|265411.00|225525.00|0.56|-0.37|0.83|0.63|0.43|0.70|1|1
23.081|0.10|-0.02|-0.02|0.02|-0.01|0.02|-0.00|0.00|0.00|15.85|-13.68|2.39|-5.40|-3.60|0.02|-5.98|2.50|-11.21|-25.92|18.16|-30.65|-70806.00|1577.00|265112.00|225650.00|0.57|-0.36|0.84|0.63|0.46|0.69|1|1
23.13|0.09|-0.11|0.10|-0.01|0.06|0.00|-0.00|0.00|-0.00|10.47|-8.64|2.06|-2.18|-1.94|-0.25|-4.41|0.98|-10.68|-26.36|18.26|-30.76|-70905.00|1564.00|264887.00|225700.00|0.60|-0.33|0.83|0.64|0.43|0.69|1|1
23.179|0.10|-0.21|0.14|-0.03|0.04|0.00|0.00|-0.01|-0.00|-0.27|-1.47|0.76|-0.12|-0.08|0.02|-7.96|0.02|-10.69|-26.43|18.30|-30.77|-70909.00|1565.00|264489.00|225701.00|0.60|-0.32|0.83|0.64|0.46|0.69|1|1
23.233|0.12|-0.01|-0.03|-0.03|0.00|-0.00|-0.00|0.02|0.00|-0.66|-3.21|-0.60|-0.03|-0.10|0.00|0.06|0.46|-10.72|-26.59|18.27|-30.77|-70914.00|1565.00|264492.00|225724.00|0.59|-0.34|0.83|0.64|0.45|0.69|1|1
23.282|0.10|0.00|0.03|0.00|-0.00|-0.00|-0.00|-0.00|-0.00|-0.52|-1.89|-0.56|-0.16|-0.18|0.00|-0.82|-0.04|-10.75|-26.69|18.24|-30.78|-70923.00|1565.00|264450.00|225722.00|0.60|-0.33|0.82|0.64|0.45|0.69|1|1
23.335|0.10|0.09|-0.03|-0.01|-0.01|0.00|-0.00|0.00|-0.00|4.11|-3.22|-1.28|-0.82|0.02|0.00|-0.27|-0.13|-10.53|-26.85|18.18|-30.82|-70922.00|1565.00|264436.00|225715.00|0.59|-0.35|0.83|0.63|0.45|0.69|1|1
23.385|0.11|0.18|-0.18|-0.01|-0.04|0.00|-0.00|-0.00|0.00|13.48|-12.56|-1.86|-3.00|0.02|-0.04|-1.31|0.45|-9.85|-27.50|18.08|-30.98|-70921.00|1563.00|264369.00|225738.00|0.60|-0.32|0.84|0.64|0.44|0.69|1|1
23.433|0.12|-0.16|0.07|0.04|0.04|0.01|0.00|-0.00|-0.00|5.72|-9.22|0.00|-1.24|4.40|0.26|-2.28|0.36|-9.56|-27.96|18.08|-31.04|-70701.00|1576.00|264255.00|225756.00|0.63|-0.31|0.81|0.65|0.44|0.68|1|1
23.482|0.10|-0.19|0.13|0.01|0.01|0.01|0.00|0.00|-0.00|-3.79|-2.89|0.45|-0.83|7.18|0.52|-0.44|0.16|-9.75|-28.10|18.10|-31.08|-70342.00|1602.00|264233.00|225764.00|0.61|-0.31|0.80|0.65|0.43|0.68|1|1
23.532|0.11|-0.07|0.03|-0.00|0.02|0.01|-0.00|0.00|-0.00|-7.31|-1.42|0.32|-0.04|11.10|0.31|0.10|0.04|-10.11|-28.17|18.12|-31.08|-69798.00|1617.00|264238.00|225766.00|0.62|-0.32|0.80|0.65|0.44|0.68|1|1
23.585|0.11|0.01|0.07|-0.01|0.00|0.00|0.00|0.00|-0.00|-7.01|1.92|-0.41|0.07|12.96|0.53|0.29|-0.04|-10.47|-28.07|18.10|-31.08|-69137.00|1644.00|264253.00|225764.00|0.62|-0.33|0.82|0.65|0.44|0.69|1|1
23.634|0.13|0.10|-0.02|0.01|0.03|-0.00|-0.00|0.01|-0.00|-2.13|0.79|0.27|1.48|11.22|0.06|2.92|-0.39|-10.57|-28.03|18.11|-31.01|-68587.00|1647.00|264396.00|225745.00|0.61|-0.32|0.79|0.65|0.44|0.69|1|1
23.683|0.11|0.06|0.06|0.03|0.02|-0.01|-0.00|0.00|-0.00|0.65|3.89|1.95|2.40|6.36|-0.04|5.14|-0.62|-10.54|-27.84|18.21|-30.89|-68269.00|1645.00|264653.00|225714.00|0.62|-0.31|0.82|0.65|0.46|0.69|1|1
23.733|0.14|-0.01|0.05|-0.02|-0.01|-0.00|-0.00|-0.00|0.00|0.15|6.18|0.76|1.75|6.27|-0.27|2.94|-0.04|-10.53|-27.54|18.25|-30.80|-67962.00|1632.00|264797.00|225712.00|0.62|-0.33|0.81|0.64|0.44|0.68|1|1
23.782|0.11|0.02|0.03|-0.02|0.00|0.01|0.00|-0.01|0.00|1.33|7.51|-0.13|1.84|10.10|-0.26|-0.10|0.00|-10.46|-27.16|18.24|-30.71|-67457.00|1619.00|264792.00|225712.00|0.61|-0.32|0.82|0.65|0.44|0.69|1|1
23.83|0.11|0.03|-0.09|0.02|0.01|0.00|-0.00|0.00|0.00|3.08|3.19|1.00|2.58|11.06|-0.48|0.18|0.02|-10.31|-27.00|18.29|-30.58|-66904.00|1595.00|264801.00|225713.00|0.60|-0.33|0.83|0.64|0.44|0.70|1|1
23.879|0.11|0.02|-0.01|0.00|-0.00|0.01|0.00|0.00|0.00|3.84|2.65|1.24|2.39|14.14|-0.48|0.52|0.06|-10.12|-26.87|18.35|-30.46|-66197.00|1571.00|264827.00|225716.00|0.60|-0.33|0.83|0.66|0.45|0.68|1|1
23.933|0.10|-0.06|0.08|-0.01|-0.01|0.00|-0.00|-0.00|-0.00|0.89|6.72|0.87|2.13|14.18|-2.47|0.10|-0.04|-10.08|-26.54|18.40|-30.35|-65502.00|1450.00|264832.00|225714.00|0.59|-0.33|0.82|0.64|0.45|0.68|1|1
23.982|0.11|-0.01|-0.11|0.01|-0.01|0.00|0.00|-0.00|-0.00|0.43|0.99|1.43|1.80|15.18|-0.92|0.00|-0.28|-10.05|-26.49|18.47|-30.26|-64743.00|1404.00|264832.00|225700.00|0.59|-0.31|0.82|0.64|0.45|0.68|1|1
24.032|0.12|0.06|0.03|-0.01|-0.01|-0.00|0.00|-0.00|0.00|3.61|2.51|0.69|1.12|13.24|-0.36|-0.04|-0.10|-9.87|-26.37|18.50|-30.21|-64081.00|1386.00|264830.00|225695.00|0.58|-0.32|0.83|0.64|0.46|0.68|1|1
24.081|0.12|0.04|-0.05|0.00|-0.01|-0.01|0.00|-0.00|0.00|5.37|-0.01|0.76|0.53|5.92|-0.24|-0.06|0.00|-9.60|-26.37|18.54|-30.18|-63785.00|1374.00|264827.00|225695.00|0.59|-0.32|0.85|0.63|0.45|0.70|1|1
24.13|0.12|0.10|-0.00|0.03|0.02|-0.01|0.00|-0.00|0.00|10.27|-0.22|2.04|1.53|1.57|-0.16|-0.24|-0.06|-9.10|-26.38|18.64|-30.11|-63708.00|1366.00|264815.00|225692.00|0.58|-0.32|0.83|0.64|0.45|0.68|1|1
24.182|0.10|0.13|-0.01|-0.03|-0.01|-0.00|0.00|0.00|-0.00|16.84|-0.84|0.44|1.00|0.10|-0.12|-0.10|-0.25|-8.24|-26.42|18.66|-30.06|-63703.00|1360.00|264810.00|225679.00|0.60|-0.30|0.84|0.64|0.45|0.70|1|1
24.232|0.12|0.10|0.08|0.02|0.02|0.00|-0.00|-0.00|-0.00|21.65|2.96|1.38|1.83|0.24|-0.30|-0.90|-0.30|-7.16|-26.27|18.73|-29.96|-63691.00|1345.00|264765.00|225664.00|0.59|-0.28|0.85|0.64|0.45|0.69|1|1
24.281|0.11|-0.01|-0.08|-0.01|-0.01|0.00|-0.00|-0.00|0.00|21.34|-1.19|1.03|1.55|0.32|-0.34|-1.58|0.00|-6.09|-26.33|18.78|-29.89|-63675.00|1328.00|264686.00|225664.00|0.58|-0.26|0.86|0.63|0.46|0.69|1|1
24.33|0.10|-0.14|0.01|-0.01|-0.01|0.00|0.00|-0.00|0.00|14.16|-0.54|0.47|1.13|0.74|-0.28|-2.48|0.06|-5.39|-26.36|18.81|-29.83|-63638.00|1314.00|264562.00|225667.00|0.59|-0.24|0.86|0.63|0.46|0.69|1|1
24.384|0.11|-0.13|-0.05|0.00|-0.01|-0.00|-0.00|0.00|0.00|7.81|-3.06|0.72|0.51|0.66|-0.32|-2.08|0.14|-5.00|-26.51|18.84|-29.81|-63605.00|1298.00|264458.00|225674.00|0.59|-0.24|0.86|0.63|0.46|0.69|1|1
24.433|0.10|-0.07|-0.00|-0.01|-0.00|0.00|-0.00|-0.00|0.00|4.31|-3.08|0.13|0.40|1.06|-0.35|-3.22|0.20|-4.78|-26.66|18.85|-29.79|-63553.00|1281.00|264300.00|225684.00|0.59|-0.24|0.86|0.62|0.45|0.68|1|1
24.482|0.09|-0.10|0.01|0.01|-0.00|0.00|0.00|-0.00|-0.00|-0.78|-2.74|0.85|0.35|1.39|0.75|-4.20|-0.02|-4.82|-26.80|18.89|-29.77|-63482.00|1319.00|264086.00|225683.00|0.59|-0.23|0.86|0.63|0.46|0.70|1|1
24.531|0.09|-0.00|0.01|-0.00|0.01|0.00|-0.00|0.00|-0.00|-0.95|-2.17|0.66|0.89|3.42|-0.02|-3.48|-0.06|-4.87|-26.91|18.92|-29.72|-63311.00|1318.00|263912.00|225680.00|0.60|-0.23|0.87|0.64|0.46|0.70|1|1
