0.006|-0.37|3.93|-0.09508|-0.09|1.16|0.21|0.00|0.00|0.00|0.00|1.01|-52.98|-1.68|-52.0.10|0.59|0|0
21.902|0.05|-0.00|0.01|-0.01|-0.01|0.00|0.00|-0.00|0.00|-0.02|0.09|-0.15|-0.24|0.00|0.00|0.00|0.00|1.15|-53.06|-2.23|-54.62|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.57|0|0
21.948|0.04|-0.00|-0.01|0.01|0.00|0.00|0.00|-0.00|0.00|-0.18|-0.26|0.18|-0.16|0.00|0.00|0.00|0.00|1.14|-53.07|-2.22|-54.63|-4.00|-7.00|4.00|245.00|0.85|0.03|0.60|0.85|0.04|0.58|0|0
21.993|0.05|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.04|-0.07|0.38|-0.18|0.00|0.00|0.00|0.00|1.14|-53.08|-2.20|-54.64|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.58|0|0
22.038|0.05|-0.00|0.01|-0.00|0.01|0.00|0.00|-0.00|0.00|0.02|0.28|0.25|0.12|0.00|0.00|0.00|0.00|1.14|-53.06|-2.19|-54.63|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.85|0.04|0.58|0|0
22.083|0.05|-0.00|-0.01|-0.00|0.01|0.00|0.00|-0.00|0.00|-0.05|0.00|0.24|0.47|0.00|0.00|0.00|0.00|1.14|-53.06|-2.18|-54.61|-4.00|-7.00|4.00|245.00|0.85|0.02|0.62|0.86|0.04|0.58|0|0
22.128|0.05|-0.00|-0.00|-0.01|-0.01|0.00|0.00|-0.00|0.00|-0.21|-0.00|-0.08|-0.07|0.00|0.00|0.00|0.00|1.13|-53.06|-2.18|-54.61|-4.00|-7.00|4.00|245.00|0.85|0.02|0.61|0.85|0.03|0.59|0|0
22.173|0.07|0.01|0.00|0.01|-0.00|0.00|0.00|-0.00|0.00|0.06|0.09|0.22|-0.21|0.00|0.00|0.00|0.00|1.13|-53.06|-2.17|-54.62|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.57|0|0
22.219|0.05|-0.00|-0.00|-0.01|-0.00|0.00|0.00|-0.00|0.00|0.01|0.01|-0.12|-0.28|0.00|0.00|0.00|0.00|1.13|-53.06|-2.18|-54.64|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.03|0.58|0|0
22.264|0.05|0.00|-0.00|0.00|0.01|0.00|0.00|-0.00|0.00|0.18|-0.08|0.08|0.04|0.00|0.00|0.00|0.00|1.14|-53.06|-2.18|-54.63|-4.00|-7.00|4.00|245.00|0.86|0.03|0.60|0.86|0.04|0.58|0|0
22.308|0.05|-0.00|0.01|0.00|0.01|0.00|0.00|-0.00|0.00|0.18|0.19|0.11|0.37|0.00|0.00|0.00|0.00|1.15|-53.05|-2.17|-54.62|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.03|0.59|0|0
22.353|0.05|-0.00|-0.00|0.00|-0.02|0.00|0.00|-0.00|0.00|-0.03|0.03|0.13|-0.29|0.00|0.00|0.00|0.00|1.15|-53.05|-2.17|-54.63|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.85|0.04|0.57|0|0
22.398|0.05|-0.01|-0.00|-0.00|0.01|0.00|0.00|-0.00|0.00|-0.28|-0.03|-0.04|0.34|0.00|0.00|0.00|0.00|1.13|-53.05|-2.17|-54.61|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.85|0.03|0.58|0|0
22.443|0.05|0.02|-0.00|0.01|-0.01|0.00|0.00|-0.00|0.00|0.42|-0.04|0.31|-0.10|0.00|0.00|0.00|0.00|1.15|-53.06|-2.15|-54.62|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.58|0|0
22.493|0.05|-0.02|-0.00|-0.01|-0.00|0.00|0.00|-0.00|0.00|-0.68|-0.22|-0.31|-0.18|0.00|0.00|0.00|0.00|1.12|-53.07|-2.17|-54.63|-4.00|-7.00|4.00|245.00|0.85|0.02|0.61|0.86|0.03|0.58|0|0
22.534|0.05|0.02|0.00|0.02|0.00|0.00|0.00|-0.00|0.00|0.36|-0.04|0.43|-0.03|0.00|0.00|0.00|0.00|1.14|-53.07|-2.15|-54.63|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.59|0|0
22.579|0.05|-0.01|0.00|-0.01|-0.00|0.00|0.00|-0.00|0.00|0.07|0.03|-0.03|-0.09|0.00|0.00|0.00|0.00|1.14|-53.07|-2.15|-54.63|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.03|0.58|0|0
22.628|0.05|-0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.10|-0.11|0.15|-0.23|0.00|0.00|0.00|0.00|1.14|-53.07|-2.14|-54.64|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.03|0.58|0|0
22.668|0.05|0.01|0.00|0.01|0.01|0.00|0.00|-0.00|0.00|0.14|0.05|0.52|0.11|0.00|0.00|0.00|0.00|1.14|-53.07|-2.12|-54.64|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.58|0|0
22.713|0.05|-0.01|-0.01|-0.02|0.01|0.00|0.00|-0.00|0.00|-0.35|-0.40|-0.38|0.47|0.00|0.00|0.00|0.00|1.13|-53.09|-2.14|-54.62|-4.00|-7.00|4.00|245.00|0.85|0.03|0.60|0.85|0.04|0.59|0|0
22.759|0.05|-0.00|0.00|0.01|-0.01|0.00|0.00|-0.00|0.00|-0.40|-0.31|0.14|0.08|0.00|0.00|0.00|0.00|1.11|-53.10|-2.13|-54.61|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.58|0|0
22.804|0.08|0.01|0.01|-0.01|-0.00|0.00|0.00|-0.00|0.00|0.24|-0.06|-0.12|0.02|0.00|0.00|0.00|0.00|1.12|-53.10|-2.13|-54.61|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.03|0.58|0|0
22.853|0.05|-0.01|0.01|-0.00|-0.01|0.00|0.00|-0.00|0.00|-0.14|0.26|-0.15|-0.45|0.00|0.00|0.00|0.00|1.11|-53.09|-2.14|-54.63|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.57|0|0
22.894|0.05|0.01|0.01|0.01|0.02|0.00|0.00|-0.00|0.00|0.22|0.55|0.33|0.27|0.00|0.00|0.00|0.00|1.12|-53.07|-2.13|-54.62|-4.00|-7.00|4.00|245.00|0.85|0.04|0.62|0.85|0.04|0.58|0|0
22.943|0.05|-0.01|-0.01|-0.01|-0.01|0.00|0.00|-0.00|0.00|-0.02|-0.10|0.09|-0.10|0.00|0.00|0.00|0.00|1.12|-53.07|-2.12|-54.63|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.58|0|0
22.984|0.05|-0.00|0.00|0.00|0.01|0.00|0.00|-0.00|0.00|-0.21|0.05|0.26|0.33|0.00|0.00|0.00|0.00|1.11|-53.07|-2.11|-54.61|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.58|0|0
23.029|0.04|0.01|0.00|-0.00|-0.01|0.00|0.00|-0.00|0.00|0.23|0.23|0.07|-0.18|0.00|0.00|0.00|0.00|1.13|-53.06|-2.11|-54.62|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.58|0|0
23.074|0.04|-0.01|-0.01|0.00|0.01|0.00|0.00|-0.00|0.00|-0.31|-0.23|0.13|0.07|0.00|0.00|0.00|0.00|1.11|-53.07|-2.10|-54.62|-4.00|-7.00|4.00|245.00|0.86|0.02|0.61|0.85|0.04|0.58|0|0
23.119|0.04|0.01|0.01|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.02|0.08|0.09|0.10|0.00|0.00|0.00|0.00|1.11|-53.07|-2.10|-54.61|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.85|0.04|0.59|0|0
23.164|0.07|0.00|0.01|0.00|-0.01|0.00|0.00|-0.00|0.00|0.15|0.41|0.15|-0.23|0.00|0.00|0.00|0.00|1.12|-53.05|-2.09|-54.62|-4.00|-7.00|4.00|245.00|0.85|0.04|0.62|0.85|0.04|0.57|0|0
23.209|0.08|-0.00|-0.01|-0.00|0.01|0.00|0.00|-0.00|0.00|0.14|0.16|0.14|0.26|0.00|0.00|0.00|0.00|1.12|-53.04|-2.08|-54.61|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.04|0.58|0|0
23.255|0.05|-0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.08|0.06|0.17|0.20|0.00|0.00|0.00|0.00|1.12|-53.04|-2.08|-54.60|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.58|0|0
23.3|0.08|-0.00|-0.01|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.23|-0.22|0.11|0.37|0.00|0.00|0.00|0.00|1.11|-53.05|-2.07|-54.58|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.59|0|0
23.345|0.05|0.01|0.01|-0.00|-0.01|0.00|0.00|-0.00|0.00|0.01|0.08|-0.07|0.06|0.00|0.00|0.00|0.00|1.11|-53.04|-2.07|-54.58|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.58|0|0
23.39|0.05|-0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.16|-0.09|0.14|-0.04|0.00|0.00|0.00|0.00|1.10|-53.05|-2.07|-54.58|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.59|0|0
23.434|0.05|0.01|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.39|-0.10|0.10|-0.19|0.00|0.00|0.00|0.00|1.12|-53.05|-2.06|-54.59|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.58|0|0
23.479|0.05|-0.01|-0.01|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.12|-0.38|0.02|-0.14|0.00|0.00|0.00|0.00|1.12|-53.07|-2.06|-54.60|-4.00|-7.00|4.00|245.00|0.86|0.02|0.61|0.86|0.04|0.57|0|0
23.525|0.05|0.00|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.02|0.17|0.22|-0.05|0.00|0.00|0.00|0.00|1.11|-53.06|-2.05|-54.60|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.04|0.58|0|0
23.57|0.05|0.00|-0.00|-0.01|0.00|0.00|0.00|-0.00|0.00|0.09|-0.00|-0.15|0.15|0.00|0.00|0.00|0.00|1.12|-53.06|-2.06|-54.59|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.59|0|0
23.615|0.05|-0.00|-0.00|0.01|-0.00|0.00|0.00|-0.00|0.00|-0.07|-0.08|0.20|0.01|0.00|0.00|0.00|0.00|1.12|-53.07|-2.05|-54.59|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.57|0|0
23.66|0.05|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.07|0.10|0.10|0.08|0.00|0.00|0.00|0.00|1.11|-53.06|-2.05|-54.59|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.57|0|0
23.705|0.05|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.04|0.00|-0.04|0.02|0.00|0.00|0.00|0.00|1.11|-53.06|-2.05|-54.59|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.58|0|0
23.75|0.08|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.21|0.20|0.17|0.23|0.00|0.00|0.00|0.00|1.12|-53.05|-2.04|-54.58|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.04|0.57|0|0
23.795|0.05|-0.01|-0.01|-0.00|-0.01|0.00|0.00|-0.00|0.00|-0.02|-0.11|-0.01|-0.11|0.00|0.00|0.00|0.00|1.12|-53.06|-2.04|-54.58|-4.00|-7.00|4.00|245.00|0.86|0.02|0.62|0.85|0.04|0.58|0|0
23.84|0.05|0.00|0.01|0.01|0.01|0.00|0.00|-0.00|0.00|0.05|0.22|0.25|0.41|0.00|0.00|0.00|0.00|1.12|-53.05|-2.03|-54.57|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.85|0.04|0.59|0|0
23.885|0.04|-0.00|-0.01|-0.00|-0.01|0.00|0.00|-0.00|0.00|-0.03|-0.05|0.07|0.01|0.00|0.00|0.00|0.00|1.12|-53.05|-2.03|-54.56|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.58|0|0
23.93|0.05|-0.01|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.47|-0.17|0.03|-0.11|0.00|0.00|0.00|0.00|1.10|-53.06|-2.02|-54.57|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.85|0.04|0.57|0|0
23.975|0.05|0.02|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|0.33|0.19|0.15|-0.04|0.00|0.00|0.00|0.00|1.12|-53.05|-2.02|-54.57|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.58|0|0
24.021|0.07|-0.01|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.09|0.03|0.11|-0.13|0.00|0.00|0.00|0.00|1.11|-53.05|-2.01|-54.58|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.58|0|0
24.066|0.05|0.00|-0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.04|-0.23|0.21|-0.00|0.00|0.00|0.00|0.00|1.11|-53.06|-2.00|-54.58|-4.00|-7.00|4.00|245.00|0.85|0.03|0.60|0.86|0.04|0.58|0|0
24.111|0.05|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.09|-0.19|0.03|0.06|0.00|0.00|0.00|0.00|1.11|-53.07|-2.00|-54.57|-4.00|-7.00|4.00|245.00|0.85|0.02|0.62|0.86|0.04|0.58|0|0
24.155|0.05|0.00|0.01|0.00|0.01|0.00|0.00|-0.00|0.00|0.02|0.08|0.11|0.37|0.00|0.00|0.00|0.00|1.11|-53.06|-2.00|-54.56|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.04|0.59|0|0
24.2|0.05|0.00|-0.00|-0.00|-0.01|0.00|0.00|-0.00|0.00|0.05|-0.01|0.07|0.10|0.00|0.00|0.00|0.00|1.11|-53.06|-1.99|-54.55|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.85|0.04|0.57|0|0
24.245|0.05|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.15|-0.13|0.07|0.31|0.00|0.00|0.00|0.00|1.12|-53.07|-1.99|-54.54|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.85|0.03|0.58|0|0
24.291|0.07|-0.01|-0.00|-0.00|-0.01|0.00|0.00|-0.00|0.00|-0.48|-0.26|0.04|-0.13|0.00|0.00|0.00|0.00|1.10|-53.08|-1.99|-54.55|-4.00|-7.00|4.00|245.00|0.86|0.02|0.61|0.86|0.04|0.57|0|0
24.336|0.05|0.01|0.01|-0.00|0.00|0.00|0.00|-0.00|0.00|0.10|0.08|-0.01|-0.09|0.00|0.00|0.00|0.00|1.10|-53.08|-1.99|-54.55|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.58|0|0
24.381|0.04|-0.00|-0.00|0.00|0.01|0.00|0.00|-0.00|0.00|0.05|-0.01|0.05|0.24|0.00|0.00|0.00|0.00|1.10|-53.08|-1.99|-54.54|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.85|0.04|0.59|0|0
24.426|0.07|-0.00|0.00|-0.01|-0.00|0.00|0.00|-0.00|0.00|0.02|-0.00|-0.18|0.08|0.00|0.00|0.00|0.00|1.10|-53.08|-1.99|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.59|0|0
24.471|0.05|-0.01|0.00|0.00|-0.01|0.00|0.00|-0.00|0.00|-0.25|0.13|-0.09|-0.31|0.00|0.00|0.00|0.00|1.09|-53.07|-2.00|-54.55|-4.00|-7.00|4.00|245.00|0.85|0.02|0.62|0.86|0.03|0.58|0|0
24.515|0.07|0.01|-0.01|-0.00|0.01|0.00|0.00|-0.00|0.00|0.03|-0.10|-0.10|-0.01|0.00|0.00|0.00|0.00|1.09|-53.08|-2.00|-54.55|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.59|0|0
24.561|0.05|-0.01|0.00|0.01|0.00|0.00|0.00|-0.00|0.00|-0.29|0.10|0.21|0.22|0.00|0.00|0.00|0.00|1.08|-53.07|-1.99|-54.54|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.85|0.04|0.57|0|0
24.606|0.05|0.01|0.00|-0.00|-0.01|0.00|0.00|-0.00|0.00|0.14|0.31|0.02|-0.25|0.00|0.00|0.00|0.00|1.09|-53.06|-1.99|-54.55|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.04|0.58|0|0
24.651|0.05|-0.01|-0.01|-0.00|0.01|0.00|0.00|-0.00|0.00|-0.11|-0.31|-0.05|0.42|0.00|0.00|0.00|0.00|1.08|-53.07|-2.00|-54.53|-4.00|-7.00|4.00|245.00|0.87|0.03|0.61|0.85|0.04|0.58|0|0
24.696|0.05|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.17|-0.09|0.15|0.23|0.00|0.00|0.00|0.00|1.07|-53.08|-1.99|-54.52|-4.00|-7.00|4.00|245.00|0.85|0.02|0.61|0.85|0.04|0.59|0|0
24.741|0.07|0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.14|-0.05|-0.00|0.02|0.00|0.00|0.00|0.00|1.07|-53.08|-1.99|-54.52|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.59|0|0
24.786|0.05|0.00|0.00|-0.00|-0.01|0.00|0.00|-0.00|0.00|0.07|0.05|-0.10|-0.27|0.00|0.00|0.00|0.00|1.07|-53.08|-1.99|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.58|0|0
24.832|0.05|-0.00|0.00|0.01|0.01|0.00|0.00|-0.00|0.00|-0.02|0.22|0.20|0.25|0.00|0.00|0.00|0.00|1.07|-53.07|-1.98|-54.52|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.58|0|0
24.877|0.05|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.01|0.09|0.13|0.15|0.00|0.00|0.00|0.00|1.07|-53.06|-1.98|-54.51|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.58|0|0
24.921|0.07|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.10|-0.11|0.13|0.04|0.00|0.00|0.00|0.00|1.07|-53.07|-1.97|-54.51|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.85|0.04|0.59|0|0
24.966|0.07|-0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.03|0.04|0.08|-0.03|0.00|0.00|0.00|0.00|1.08|-53.07|-1.97|-54.51|-4.00|-7.00|4.00|245.00|0.86|0.04|0.62|0.85|0.04|0.58|0|0
25.011|0.05|-0.00|-0.01|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.08|-0.25|-0.11|-0.12|0.00|0.00|0.00|0.00|1.07|-53.08|-1.97|-54.52|-4.00|-7.00|4.00|245.00|0.86|0.02|0.61|0.86|0.04|0.58|0|0
25.056|0.05|0.00|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|0.15|0.00|-0.06|0.06|0.00|0.00|0.00|0.00|1.08|-53.08|-1.98|-54.52|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.04|0.58|0|0
25.102|0.05|-0.00|-0.00|0.00|-0.01|0.00|0.00|-0.00|0.00|-0.02|-0.06|0.09|-0.21|0.00|0.00|0.00|0.00|1.08|-53.08|-1.97|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.58|0|0
25.147|0.04|0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.07|0.03|-0.00|0.01|0.00|0.00|0.00|0.00|1.08|-53.08|-1.97|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.57|0|0
25.192|0.05|-0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.01|-0.10|0.08|-0.09|0.00|0.00|0.00|0.00|1.08|-53.08|-1.97|-54.53|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.57|0|0
25.237|0.05|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.05|0.05|0.20|-0.25|0.00|0.00|0.00|0.00|1.08|-53.08|-1.96|-54.54|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.58|0|0
25.281|0.07|-0.00|-0.00|-0.01|0.01|0.00|0.00|-0.00|0.00|-0.07|-0.13|-0.21|0.16|0.00|0.00|0.00|0.00|1.08|-53.09|-1.97|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.60|0.84|0.04|0.57|0|0
25.327|0.05|0.01|0.00|0.01|-0.00|0.00|0.00|-0.00|0.00|0.17|-0.07|0.24|0.15|0.00|0.00|0.00|0.00|1.09|-53.09|-1.96|-54.53|-4.00|-7.00|4.00|245.00|0.86|0.04|0.61|0.84|0.05|0.58|0|0
25.372|0.04|-0.00|0.00|-0.01|-0.01|0.00|0.00|-0.00|0.00|-0.02|0.13|-0.09|-0.11|0.00|0.00|0.00|0.00|1.09|-53.08|-1.96|-54.53|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.03|0.59|0|0
25.417|0.07|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.19|0.12|0.09|0.03|0.00|0.00|0.00|0.00|1.10|-53.08|-1.96|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.59|0|0
25.462|0.07|-0.01|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.17|0.12|0.18|0.21|0.00|0.00|0.00|0.00|1.09|-53.07|-1.95|-54.52|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.86|0.04|0.58|0|0
25.507|0.05|0.01|-0.00|-0.01|-0.01|0.00|0.00|-0.00|0.00|0.14|0.09|-0.07|-0.05|0.00|0.00|0.00|0.00|1.09|-53.07|-1.95|-54.52|-4.00|-7.00|4.00|245.00|0.86|0.03|0.61|0.86|0.03|0.58|0|0
25.552|0.07|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.04|0.06|0.02|-0.00|0.00|0.00|0.00|0.00|1.09|-53.07|-1.95|-54.52|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.58|0|0
25.598|0.05|0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.11|0.19|-0.07|0.14|0.00|0.00|0.00|0.00|1.10|-53.06|-1.96|-54.52|-4.00|-7.00|4.00|245.00|0.85|0.03|0.62|0.85|0.04|0.58|0|0
25.642|0.04|-0.00|-0.00|0.00|-0.01|0.00|0.00|-0.00|0.00|0.03|0.00|0.08|-0.17|0.00|0.00|0.00|0.00|1.10|-53.06|-1.95|-54.53|-4.00|-7.00|4.00|245.00|0.86|0.04|0.62|0.86|0.04|0.58|0|0
25.687|0.05|0.00|-0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.03|-0.04|0.06|-0.14|0.00|0.00|0.00|0.00|1.10|-53.06|-1.95|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.02|0.62|0.85|0.04|0.58|0|0
25.732|0.04|0.00|-0.00|-0.00|0.01|0.00|0.00|-0.00|0.00|0.12|-0.06|-0.11|0.12|0.00|0.00|0.00|0.00|1.11|-53.06|-1.95|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.86|0.04|0.58|0|0
25.777|0.05|-0.01|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.25|-0.01|-0.12|0.06|0.00|0.00|0.00|0.00|1.09|-53.06|-1.96|-54.52|-4.00|-7.00|4.00|245.00|0.86|0.03|0.62|0.85|0.04|0.58|0|0
25.822|0.05|0.01|-0.00|0.00|-0.01|0.00|0.00|-0.00|0.00|0.19|-0.12|0.06|-0.21|0.00|0.00|0.00|0.00|1.10|-53.07|-1.96|-54.53|-4.00|-7.00|4.00|245.00|0.85|0.03|0.61|0.85|0.04|0.58|0|0
25.868|0.05|-0.01|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.20|-0.10|0.01|0.02|0.00|0.00|0.00|0.00|1.09|-53.07|-1.96|-54.53|-4.00|-7.00|4.00|245.00|0.86|0.02|0.61|0.85|0.04|0.58|0|0
25.913|0.04|0.00|-0.00|0.00|-0.01|0.00|0.00|-0.00|0.00|-0.10|-0.12|0.10|-0.62|0.02|0.09|0.00|0.00|1.09|-53.08|-1.95|-54.56|-3.00|-3.00|4.00|245.00|0.86|0.03|0.61|0.86|0.04|0.57|1|0
25.958|0.05|0.00|0.01|-0.01|0.01|-0.00|-0.00|-0.00|0.00|-0.02|0.18|-0.19|-0.26|0.00|0.00|0.00|0.00|1.09|-53.07|-1.96|-54.57|-3.00|-3.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.58|1|0
26.003|0.07|-0.00|-0.01|0.01|0.01|-0.00|-0.00|-0.00|0.00|-0.03|-0.15|0.18|0.23|-0.02|0.00|0.00|0.00|1.09|-53.08|-1.95|-54.56|-4.00|-3.00|4.00|245.00|0.85|0.02|0.62|0.86|0.04|0.58|1|0
26.048|0.05|0.00|0.01|-0.01|-0.01|0.00|-0.00|-0.00|0.00|0.02|0.25|-0.12|-0.25|0.00|-0.02|0.00|0.00|1.09|-53.06|-1.96|-54.57|-4.00|-4.00|4.00|245.00|0.85|0.03|0.62|0.86|0.04|0.58|1|0
26.093|0.05|0.00|-0.01|0.00|0.01|0.00|0.00|-0.00|0.00|0.05|-0.07|0.07|0.21|0.00|0.00|0.00|0.00|1.09|-53.07|-1.95|-54.56|-4.00|-4.00|4.00|245.00|0.86|0.03|0.61|0.85|0.04|0.58|0|0
26.138|0.07|-0.01|0.00|-0.01|-0.01|0.00|0.00|-0.00|0.00|-0.20|0.06|-0.24|-0.14|0.00|0.00|0.00|0.00|1.08|-53.06|-1.96|-54.57|-4.00|-4.00|4.00|245.00|0.85|0.03|0.62|0.86|0.03|0.59|0|0
26.183|0.07|-0.03|-0.00|-0.03|-0.07|0.00|0.00|-0.00|0.00|-1.37|-0.09|-1.72|-3.34|-0.04|0.00|0.00|0.00|1.02|-53.07|-2.04|-54.72|-6.00|-4.00|4.00|245.00|0.86|0.04|0.61|0.85|0.03|0.60|1|0
26.228|0.09|0.07|-0.03|0.05|0.19|0.00|0.00|-0.00|0.00|1.82|-1.48|0.73|5.31|0.02|-0.04|0.00|0.00|1.10|-53.14|-2.01|-54.48|-5.00|-6.00|4.00|245.00|0.88|0.01|0.58|0.86|-0.06|0.55|1|0
